route_id,stops,num_stops,total_pallets,total_duration_sec,total_duration_hms
Mon_00321,New World Mt Roskill;Four Square Lancaster;Four Square Remuera,3,13,20177.11,05:36:17
Mon_00322,Pak 'n Save Mt Albert;Four Square Onehunga;Four Square Remuera,3,15,20178.11,05:36:18
Mon_00323,Four Square Onehunga;Four Square Lancaster;New World Milford,3,13,20183.33,05:36:23
Mon_00324,New World Mt Albert;Four Square Onehunga;Four Square Eden Terrace,3,15,20187.74,05:36:27
Mon_00325,Four Square Ellerslie;New World Remuera;Four Square Remuera,3,15,20198.16,05:36:38
Mon_00326,New World Mt Roskill;Four Square Onehunga;New World Green Bay,3,16,20203.69,05:36:43
Mon_00327,New World Mt Roskill;New World New Lynn;Four Square Onehunga,3,16,20212.27,05:36:52
Mon_00328,Pak 'n Save Royal Oak;New World Green Bay,2,16,20221.36,05:37:01
Mon_00329,New World Mt Albert;New World Newmarket,2,16,20239.04,05:37:19
Mon_00330,Four Square Remuera;Four Square Onehunga;Pak 'n Save Mt Albert,3,15,20263.38,05:37:43
Mon_00331,New World Green Bay;Pak 'n Save Royal Oak,2,16,20269.14,05:37:49
Mon_00332,New World New Lynn;New World Mt Roskill;Four Square Onehunga,3,16,20272.57,05:37:52
Mon_00333,Pak 'n Save Glen Innes;Four Square St Heliers,2,14,20277.14,05:37:57
Mon_00334,Four Square Britomart;New World Point Chevalier;Four Square Eden Terrace,3,15,20280.44,05:38:00
Mon_00335,New World Stonefields;New World Mt Albert,2,15,20292.69,05:38:12
Mon_00336,Four Square Onehunga;New World Mt Roskill;New World New Lynn,3,16,20298.71,05:38:18
Mon_00337,Pak 'n Save Mt Albert;Four Square Remuera;Four Square Ellerslie,3,15,20319.11,05:38:39
Mon_00338,New World Botany;Four Square St Heliers,2,13,20329.81,05:38:49
Mon_00339,New World Green Bay;New World Mt Roskill;Four Square Onehunga,3,16,20336.42,05:38:56
Mon_00340,New World Mt Roskill;New World Green Bay;Four Square Onehunga,3,16,20337.7,05:38:57
Mon_00341,Pak 'n Save Sylvia Park;Four Square Eden Terrace,2,15,20346.81,05:39:06
Mon_00342,Four Square Remuera;New World Remuera;Four Square Ellerslie,3,15,20349.94,05:39:09
Mon_00343,New World Newmarket;New World Stonefields,2,15,20352.25,05:39:12
Mon_00344,New World Papatoetoe;New World Southmall,2,15,20377.05,05:39:37
Mon_00345,New World Mt Roskill;New World Eastridge,2,15,20396.9,05:39:56
Mon_00346,Four Square Fair Price Henderson;Pak 'n Save Lincoln Road;Four Square Ellerslie,3,14,20399.29,05:39:59
Mon_00347,Four Square Eden Terrace;Pak 'n Save Sylvia Park,2,15,20401.59,05:40:01
Mon_00348,New World Newmarket;New World Point Chevalier,2,16,20405.72,05:40:05
Mon_00349,New World Papatoetoe;Four Square Botany Junction;Four Square Ellerslie,3,14,20459.65,05:40:59
Mon_00350,New World Newmarket;Four Square Eden Terrace;Four Square Remuera,3,15,20460.4,05:41:00
Mon_00351,Pak 'n Save Henderson;Four Square Ellerslie,2,14,20463.87,05:41:03
Mon_00352,New World Remuera;Four Square Remuera;Four Square Britomart,3,15,20471.08,05:41:11
Mon_00353,New World Stonefields;New World Newmarket,2,15,20480.47,05:41:20
Mon_00354,New World Mt Albert;Four Square Remuera;New World Metro Queen St,3,15,20483.33,05:41:23
Mon_00355,Four Square Eden Terrace;Four Square Fair Price Henderson;Pak 'n Save Lincoln Road,3,15,20501.17,05:41:41
Mon_00356,Four Square Eden Terrace;Pak 'n Save Lincoln Road;Four Square Fair Price Henderson,3,15,20501.18,05:41:41
Mon_00357,Pak 'n Save Henderson;Four Square Eden Terrace,2,15,20516.0,05:41:56
Mon_00358,Pak 'n Save Clendon;Four Square Onehunga,2,15,20516.08,05:41:56
Mon_00359,Four Square Glen Eden;New World Mt Albert;Four Square Eden Terrace,3,15,20516.24,05:41:56
Mon_00360,Four Square Eden Terrace;New World Metro Queen St;New World Mt Albert,3,16,20516.51,05:41:56
Mon_00361,New World Mt Albert;Pak 'n Save Lincoln Road,2,16,20516.98,05:41:56
Mon_00362,Four Square Glen Eden;New World Point Chevalier;Four Square Eden Terrace,3,15,20519.25,05:41:59
Mon_00363,New World Mt Roskill;Pak 'n Save Wairau Road,2,15,20522.39,05:42:02
Mon_00364,New World Green Bay;New World Remuera,2,15,20541.48,05:42:21
Mon_00365,New World Mt Roskill;New World Remuera,2,16,20551.79,05:42:31
Mon_00366,Four Square Britomart;New World Metro Queen St;New World Victoria Park,3,16,20563.79,05:42:43
Mon_00367,Four Square Eden Terrace;Pak 'n Save Henderson,2,15,20565.75,05:42:45
Mon_00368,Pak 'n Save Papakura;Four Square Cockle Bay,2,12,20567.34,05:42:47
Mon_00369,Pak 'n Save Mt Albert;Four Square Glen Eden;Four Square Fair Price Henderson,3,15,20571.04,05:42:51
Mon_00370,Pak 'n Save Wairau Road;New World Green Bay,2,14,20571.76,05:42:51
Mon_00371,New World Victoria Park;New World Metro Queen St;Four Square Britomart,3,16,20573.69,05:42:53
Mon_00372,New World Victoria Park;Four Square Britomart;New World Metro Queen St,3,16,20576.2,05:42:56
Mon_00373,Four Square Onehunga;New World Remuera;Four Square Eden Terrace,3,16,20577.78,05:42:57
Mon_00374,New World Mt Roskill;New World Ormiston,2,15,20578.09,05:42:58
Mon_00375,New World Mt Roskill;Four Square Pakuranga Heights;Four Square Ellerslie;Four Square Onehunga,4,15,20578.86,05:42:58
Mon_00376,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Ellerslie,3,16,20585.39,05:43:05
Mon_00377,New World Metro Queen St;Four Square Britomart;Pak 'n Save Mt Albert,3,16,20585.87,05:43:05
Mon_00378,New World Birkenhead;New World Mt Albert,2,15,20587.11,05:43:07
Mon_00379,Four Square Ellerslie;Four Square Onehunga;Pak 'n Save Royal Oak,3,16,20587.59,05:43:07
Mon_00380,Pak 'n Save Lincoln Road;New World Point Chevalier,2,16,20594.81,05:43:14
Mon_00381,Four Square Cockle Bay;Pak 'n Save Botany,2,14,20596.61,05:43:16
Mon_00382,Four Square Onehunga;Pak 'n Save Royal Oak;Four Square Ellerslie,3,16,20596.68,05:43:16
Mon_00383,Four Square Ellerslie;New World Newmarket;New World Metro Queen St,3,15,20599.84,05:43:19
Mon_00384,New World Green Bay;New World New Lynn;Four Square Britomart,3,15,20606.53,05:43:26
Mon_00385,New World Southmall;New World Papatoetoe,2,15,20607.36,05:43:27
Mon_00386,Pak 'n Save Royal Oak;Four Square Ellerslie;Four Square Remuera,3,16,20607.54,05:43:27
Mon_00387,Four Square Lancaster;New World Birkenhead;New World Metro Queen St,3,14,20608.87,05:43:28
Mon_00388,Pak 'n Save Mt Albert;Four Square Britomart;New World Metro Queen St,3,16,20613.37,05:43:33
Mon_00389,New World Mt Roskill;Four Square Onehunga;Four Square Ellerslie;Four Square Remuera,4,16,20622.09,05:43:42
Mon_00390,Pak 'n Save Mt Albert;Four Square Fair Price Henderson;Four Square Glen Eden,3,15,20627.61,05:43:47
Mon_00391,New World Devonport;New World Birkenhead,2,13,20635.58,05:43:55
Mon_00392,New World Papatoetoe;Four Square Pakuranga Heights;Four Square Cockle Bay,3,13,20639.85,05:43:59
Mon_00393,Pak 'n Save Highland Park;Four Square Onehunga,2,15,20644.93,05:44:04
Mon_00394,New World Green Bay;New World New Lynn;Four Square Fair Price Henderson,3,15,20647.48,05:44:07
Mon_00395,New World Victoria Park;Four Square Britomart;Four Square Remuera,3,15,20649.58,05:44:09
Mon_00396,New World Mt Albert;New World Birkenhead,2,15,20649.99,05:44:09
Mon_00397,New World New Lynn;New World Green Bay;Four Square Britomart,3,15,20667.13,05:44:27
Mon_00398,Four Square Britomart;New World Metro Queen St;Pak 'n Save Lincoln Road,3,15,20673.91,05:44:33
Mon_00399,New World Mt Roskill;Pak 'n Save Manukau,2,16,20678.14,05:44:38
Mon_00400,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Remuera,3,16,20692.29,05:44:52
Mon_00401,New World Metro Queen St;Four Square Britomart;New World Southmall,3,14,20692.32,05:44:52
Mon_00402,Four Square Onehunga;Pak 'n Save Royal Oak;Four Square Remuera,3,16,20703.58,05:45:03
Mon_00403,New World Metro Queen St;Four Square Britomart;Pak 'n Save Lincoln Road,3,15,20703.85,05:45:03
Mon_00404,Pak 'n Save Manukau;New World Mt Roskill,2,16,20704.27,05:45:04
Mon_00405,Pak 'n Save Albany;Four Square Torbay,2,13,20706.38,05:45:06
Mon_00406,Four Square Glen Eden;Four Square Onehunga;New World Metro Queen St;Four Square Ellerslie,4,13,20730.42,05:45:30
Mon_00407,New World Metro Queen St;Four Square Britomart;New World Eastridge,3,15,20733.42,05:45:33
Mon_00408,New World Point Chevalier;Pak 'n Save Lincoln Road,2,16,20734.99,05:45:34
Mon_00409,New World Mt Roskill;Four Square Remuera;Four Square Ellerslie;Four Square Onehunga,4,16,20739.68,05:45:39
Mon_00410,Four Square Ellerslie;New World Mt Albert;Four Square Eden Terrace,3,15,20743.71,05:45:43
Mon_00411,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;Four Square Hobsonville,3,15,20745.43,05:45:45
Mon_00412,Four Square Eden Terrace;New World Metro Queen St;New World Point Chevalier,3,16,20746.06,05:45:46
Mon_00413,New World Metro Queen St;Four Square Eden Terrace;New World Point Chevalier,3,16,20747.74,05:45:47
Mon_00414,New World Papatoetoe;Four Square Ellerslie;Four Square Eden Terrace,3,15,20749.19,05:45:49
Mon_00415,Four Square Ellerslie;New World Victoria Park;Four Square Britomart,3,15,20749.6,05:45:49
Mon_00416,Pak 'n Save Manukau;New World New Lynn,2,15,20771.7,05:46:11
Mon_00417,Four Square Remuera;Four Square Ellerslie;Pak 'n Save Royal Oak,3,16,20781.81,05:46:21
Mon_00418,Four Square Fair Price Henderson;Four Square Hobsonville;New World Hobsonville,3,15,20784.79,05:46:24
Mon_00419,Four Square Onehunga;Pak 'n Save Royal Oak;Four Square Britomart,3,16,20800.99,05:46:40
Mon_00420,New World New Lynn;Pak 'n Save Manukau,2,15,20806.85,05:46:46
Mon_00421,New World Mt Roskill;Four Square Ellerslie;Four Square Remuera;Four Square Onehunga,4,16,20811.46,05:46:51
Mon_00422,Pak 'n Save Mangere;New World New Lynn,2,16,20814.56,05:46:54
Mon_00423,New World Birkenhead;New World Point Chevalier,2,15,20816.65,05:46:56
Mon_00424,Four Square Britomart;New World Metro Queen St;New World Eastridge,3,15,20826.1,05:47:06
Mon_00425,New World Point Chevalier;Four Square Eden Terrace;Four Square Glen Eden,3,15,20832.59,05:47:12
Mon_00426,Pak 'n Save Botany;Four Square Remuera,2,14,20836.67,05:47:16
Mon_00427,New World Victoria Park;Four Square Remuera;Four Square Ellerslie,3,15,20839.32,05:47:19
Mon_00428,New World New Lynn;Pak 'n Save Mangere,2,16,20849.73,05:47:29
Mon_00429,Four Square Eden Terrace;New World Victoria Park;Four Square Britomart,3,16,20855.93,05:47:35
Mon_00430,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Pakuranga Heights,3,15,20860.92,05:47:40
Mon_00431,Pak 'n Save Royal Oak;Four Square Remuera;Four Square Ellerslie,3,16,20864.94,05:47:44
Mon_00432,Four Square Britomart;New World Victoria Park;New World Metro Queen St,3,16,20865.26,05:47:45
Mon_00433,New World Metro Queen St;New World Victoria Park;Four Square Britomart,3,16,20866.6,05:47:46
Mon_00434,New World Hobsonville;Four Square Hobsonville;Four Square Fair Price Henderson,3,15,20871.74,05:47:51
Mon_00435,Four Square Botany Junction;Pak 'n Save Manukau;Four Square Onehunga,3,15,20873.41,05:47:53
Mon_00436,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Britomart,3,16,20876.57,05:47:56
Mon_00437,Four Square Remuera;New World Eastridge;Four Square Eden Terrace,3,15,20877.66,05:47:57
Mon_00438,New World Mt Roskill;Four Square Onehunga;Four Square Remuera;Four Square Ellerslie,4,16,20879.49,05:47:59
Mon_00439,Four Square Onehunga;Four Square Hobsonville;New World Hobsonville,3,15,20884.25,05:48:04
Mon_00440,Pak 'n Save Manukau;New World Green Bay,2,15,20884.52,05:48:04
Mon_00441,Four Square Hobsonville;New World Hobsonville;Four Square Fair Price Henderson,3,15,20886.0,05:48:06
Mon_00442,Pak 'n Save Mt Albert;Four Square Onehunga;Four Square Eden Terrace,3,16,20898.42,05:48:18
Mon_00443,New World Point Chevalier;New World Birkenhead,2,15,20902.52,05:48:22
Mon_00444,Pak 'n Save Wairau Road;New World Milford,2,15,20908.55,05:48:28
Mon_00445,New World Eastridge;New World Metro Queen St;Four Square Britomart,3,15,20911.83,05:48:31
Mon_00446,New World Papatoetoe;New World Stonefields,2,15,20916.69,05:48:36
Mon_00447,Pak 'n Save Mangere;New World Green Bay,2,16,20927.39,05:48:47
Mon_00448,New World Hobsonville;Four Square Hobsonville;Four Square Onehunga,3,15,20929.68,05:48:49
Mon_00449,Pak 'n Save Lincoln Road;Four Square Fair Price Henderson;New World Metro Queen St,3,15,20932.24,05:48:52
Mon_00450,New World Stonefields;New World Eastridge,2,15,20933.24,05:48:53
Mon_00451,Four Square Eden Terrace;New World Newmarket;New World Metro Queen St,3,16,20937.17,05:48:57
Mon_00452,New World Papakura;Four Square Cockle Bay,2,12,20939.3,05:48:59
Mon_00453,Four Square Onehunga;New World Victoria Park;New World Metro Queen St,3,16,20939.95,05:48:59
Mon_00454,Four Square Glen Eden;New World Hobsonville;Four Square Fair Price Henderson,3,14,20940.74,05:49:00
Mon_00455,Four Square Hobsonville;New World Hobsonville;Four Square Onehunga,3,15,20943.94,05:49:03
Mon_00456,Pak 'n Save Sylvia Park;Four Square Fair Price Henderson,2,14,20944.79,05:49:04
Mon_00457,Four Square Glen Eden;New World Newmarket;Four Square Eden Terrace,3,15,20945.67,05:49:05
Mon_00458,New World Mt Albert;New World Milford,2,15,20951.43,05:49:11
Mon_00459,New World Mt Roskill;Four Square Eden Terrace;Four Square Hobsonville,3,15,20969.64,05:49:29
Mon_00460,New World Milford;Pak 'n Save Wairau Road,2,15,20972.33,05:49:32
Mon_00461,Four Square Eden Terrace;Pak 'n Save Mt Albert;Four Square Onehunga,3,16,20980.61,05:49:40
Mon_00462,Pak 'n Save Henderson;Four Square Hobsonville,2,15,20987.99,05:49:47
Mon_00463,New World Southmall;New World Mt Albert,2,15,20988.44,05:49:48
Mon_00464,Four Square Pakuranga Heights;Pak 'n Save Clendon,2,14,20992.93,05:49:52
Mon_00465,New World Metro Queen St;Four Square Onehunga;New World Newmarket,3,15,20995.22,05:49:55
Mon_00466,Four Square Onehunga;Pak 'n Save Royal Oak;Four Square Pakuranga Heights,3,15,20996.62,05:49:56
Mon_00467,Pak 'n Save Henderson;New World Metro Queen St,2,15,20996.82,05:49:56
Mon_00468,Four Square Eden Terrace;New World Victoria Park;New World Metro Shore City,3,15,20998.28,05:49:58
Mon_00469,New World Birkenhead;New World Newmarket,2,15,21001.6,05:50:01
Mon_00470,New World Remuera;Four Square Remuera;Four Square Eden Terrace,3,16,21007.1,05:50:07
Mon_00471,New World Metro Shore City;New World Victoria Park;New World Metro Queen St,3,15,21012.63,05:50:12
Mon_00472,New World Eastridge;Four Square Britomart;Four Square Eden Terrace,3,15,21014.03,05:50:14
Mon_00473,New World Mt Roskill;Four Square Onehunga;Four Square Ellerslie;Four Square Pakuranga Heights,4,15,21015.59,05:50:15
Mon_00474,New World Metro Queen St;New World Remuera;Four Square Onehunga,3,16,21039.04,05:50:39
Mon_00475,Four Square Britomart;Four Square Onehunga;Pak 'n Save Royal Oak,3,16,21046.47,05:50:46
Mon_00476,New World Stonefields;New World Papatoetoe,2,15,21049.5,05:50:49
Mon_00477,Four Square Eden Terrace;New World Remuera;Four Square Remuera,3,16,21061.89,05:51:01
Mon_00478,Four Square Onehunga;Four Square Eden Terrace;New World Eastridge,3,15,21086.49,05:51:26
Mon_00479,New World Mt Albert;Four Square Fair Price Henderson;Four Square Hobsonville,3,15,21107.13,05:51:47
Mon_00480,New World Eastridge;New World Stonefields,2,15,21114.65,05:51:54
Mon_00481,Pak 'n Save Wairau Road;Four Square Britomart;New World Metro Queen St,3,15,21118.31,05:51:58
Mon_00482,New World Metro Queen St;Four Square Britomart;New World Papatoetoe,3,15,21130.02,05:52:10
Mon_00483,New World Green Bay;Four Square Onehunga;Four Square Remuera;Four Square Ellerslie,4,15,21133.64,05:52:13
Mon_00484,New World Green Bay;New World New Lynn;Four Square Eden Terrace,3,16,21134.65,05:52:14
Mon_00485,New World Mt Albert;New World Southmall,2,15,21150.17,05:52:30
Mon_00486,Pak 'n Save Royal Oak;Four Square Ellerslie;Four Square Britomart,3,16,21152.45,05:52:32
Mon_00487,New World Metro Shore City;Pak 'n Save Ormiston,2,13,21161.03,05:52:41
Mon_00488,New World Newmarket;New World Southmall,2,15,21163.36,05:52:43
Mon_00489,New World Mt Roskill;Four Square Britomart;New World New Lynn,3,16,21170.22,05:52:50
Mon_00490,New World Mt Albert;New World Metro Queen St;Four Square Fair Price Henderson,3,15,21172.83,05:52:52
Mon_00491,Four Square Onehunga;New World Remuera;Four Square Fair Price Henderson,3,15,21175.76,05:52:55
Mon_00492,New World Southmall;New World Ormiston,2,15,21187.86,05:53:07
Mon_00493,Pak 'n Save Mt Albert;New World Metro Shore City;New World Metro Queen St,3,15,21189.83,05:53:09
Mon_00494,New World Point Chevalier;New World Milford,2,15,21203.95,05:53:23
Mon_00495,Pak 'n Save Westgate;New World New Lynn,2,16,21216.83,05:53:36
Mon_00496,New World New Lynn;Pak 'n Save Westgate,2,16,21216.94,05:53:36
Mon_00497,New World Southmall;New World Point Chevalier,2,15,21217.99,05:53:37
Mon_00498,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Glen Eden,3,16,21223.07,05:53:43
Mon_00499,Pak 'n Save Mt Albert;Four Square Eden Terrace;Four Square Remuera,3,16,21236.16,05:53:56
Mon_00500,Four Square Onehunga;Four Square Ellerslie;New World Botany,3,15,21252.45,05:54:12
Mon_00501,New World Mt Roskill;New World Metro Queen St;Four Square St Heliers,3,15,21253.89,05:54:13
Mon_00502,New World Remuera;Four Square Ellerslie;Four Square Eden Terrace,3,16,21258.94,05:54:18
Mon_00503,Pak 'n Save Clendon;Four Square Botany Junction,2,15,21259.85,05:54:19
Mon_00504,Pak 'n Save Mt Albert;New World Metro Shore City;Four Square Eden Terrace,3,15,21260.35,05:54:20
Mon_00505,New World Newmarket;Four Square St Heliers;Four Square Remuera,3,15,21269.71,05:54:29
Mon_00506,New World Mt Roskill;Four Square Fair Price Henderson;New World New Lynn,3,16,21272.4,05:54:32
Mon_00507,Pak 'n Save Wairau Road;New World Birkenhead,2,15,21282.37,05:54:42
Mon_00508,Four Square Onehunga;Pak 'n Save Manukau;Four Square Remuera,3,15,21285.86,05:54:45
Mon_00509,New World Mt Albert;Four Square Fair Price Henderson;New World Metro Queen St,3,15,21293.94,05:54:53
Mon_00510,Pak 'n Save Royal Oak;Four Square Britomart;New World Metro Shore City,3,15,21297.61,05:54:57
Mon_00511,New World Mt Roskill;New World Metro Shore City;New World New Lynn,3,15,21301.02,05:55:01
Mon_00512,Pak 'n Save Highland Park;Four Square Botany Junction,2,15,21302.66,05:55:02
Mon_00513,New World Botany;Four Square Cockle Bay;Four Square Pakuranga Heights,3,14,21304.58,05:55:04
Mon_00514,Pak 'n Save Mt Albert;Four Square Glen Eden;Four Square Britomart,3,15,21307.46,05:55:07
Mon_00515,Four Square Britomart;New World Metro Queen St;New World Remuera,3,16,21310.32,05:55:10
Mon_00516,New World Mt Roskill;Four Square Eden Terrace;Four Square St Heliers,3,15,21311.27,05:55:11
Mon_00517,Four Square Hobsonville;New World Hobsonville;Four Square Glen Eden,3,15,21312.03,05:55:12
Mon_00518,Four Square Glen Eden;Four Square Onehunga;Pak 'n Save Royal Oak,3,16,21314.36,05:55:14
Mon_00519,New World Mt Roskill;New World New Lynn;Four Square Britomart,3,16,21317.8,05:55:17
Mon_00520,Four Square Cockle Bay;New World Howick;New World Metro Queen St,3,14,21323.29,05:55:23
Mon_00521,New World Eastridge;Four Square Torbay,2,12,21328.26,05:55:28
Mon_00522,New World Remuera;Four Square Britomart;New World Metro Queen St,3,16,21337.06,05:55:37
Mon_00523,New World Mt Roskill;Four Square Fair Price Henderson;New World Green Bay,3,16,21338.99,05:55:38
Mon_00524,New World Metro Queen St;Four Square Britomart;New World Remuera,3,16,21340.22,05:55:40
Mon_00525,New World Milford;Four Square Lancaster;Four Square Fair Price Henderson,3,13,21342.1,05:55:42
Mon_00526,New World Papatoetoe;Four Square Botany Junction;Four Square Eden Terrace,3,15,21344.13,05:55:44
Mon_00527,Four Square Eden Terrace;Four Square Glen Eden;New World Point Chevalier,3,15,21344.68,05:55:44
Mon_00528,Four Square Britomart;Four Square St Heliers;New World Eastridge,3,15,21350.55,05:55:50
Mon_00529,Pak 'n Save Lincoln Road;New World Hobsonville,2,16,21357.04,05:55:57
Mon_00530,New World Mt Roskill;New World New Lynn;Four Square Fair Price Henderson,3,16,21358.75,05:55:58
Mon_00531,New World Newmarket;New World Milford,2,15,21365.66,05:56:05
Mon_00532,Pak 'n Save Highland Park;Four Square Ellerslie,2,15,21371.14,05:56:11
Mon_00533,New World Remuera;New World Stonefields,2,16,21391.67,05:56:31
Mon_00534,Pak 'n Save Royal Oak;Four Square Pakuranga Heights;Four Square Remuera,3,15,21396.37,05:56:36
Mon_00535,New World Eastridge;Four Square St Heliers;Four Square Remuera,3,15,21399.65,05:56:39
Mon_00536,New World Mt Roskill;Four Square Hobsonville;New World Metro Queen St,3,15,21400.71,05:56:40
Mon_00537,New World Point Chevalier;New World Southmall,2,15,21419.2,05:56:59
Mon_00538,Pak 'n Save Clendon;Four Square Pakuranga Heights,2,14,21423.5,05:57:03
Mon_00539,Four Square Onehunga;New World Point Chevalier;Four Square Hobsonville,3,15,21424.6,05:57:04
Mon_00540,New World Point Chevalier;Four Square Hobsonville;Four Square Fair Price Henderson,3,15,21426.35,05:57:06
Mon_00541,New World Mt Roskill;Four Square St Heliers;New World Metro Queen St,3,15,21429.13,05:57:09
Mon_00542,New World Green Bay;New World Mt Roskill;Four Square Glen Eden,3,16,21433.53,05:57:13
Mon_00543,Four Square Glen Eden;New World Mt Roskill;New World Green Bay,3,16,21433.54,05:57:13
Mon_00544,New World Remuera;Four Square Remuera;New World Metro Queen St,3,16,21440.14,05:57:20
Mon_00545,New World Mt Roskill;New World Green Bay;Four Square Britomart,3,16,21443.23,05:57:23
Mon_00546,Pak 'n Save Lincoln Road;New World Newmarket,2,16,21449.08,05:57:29
Mon_00547,Pak 'n Save Manukau;Four Square Botany Junction;Four Square Ellerslie,3,15,21452.44,05:57:32
Mon_00548,New World Hobsonville;Pak 'n Save Lincoln Road,2,16,21458.25,05:57:38
Mon_00549,New World Hobsonville;New World Mt Albert,2,16,21460.19,05:57:40
Mon_00550,New World Mt Roskill;Four Square Onehunga;Four Square Remuera;New World Metro Shore City,4,15,21471.52,05:57:51
Mon_00551,New World Mt Albert;New World Papatoetoe,2,16,21482.07,05:58:02
Mon_00552,New World Mt Roskill;New World Green Bay;Four Square Fair Price Henderson,3,16,21484.21,05:58:04
Mon_00553,New World Ormiston;Four Square Botany Junction;Four Square Eden Terrace,3,15,21485.49,05:58:05
Mon_00554,New World Hobsonville;Four Square Hobsonville;Four Square Britomart,3,15,21488.81,05:58:08
Mon_00555,Four Square Botany Junction;New World Ormiston;Four Square Cockle Bay,3,14,21489.87,05:58:09
Mon_00556,New World Stonefields;New World Remuera,2,16,21491.55,05:58:11
Mon_00557,New World Newmarket;New World Eastridge,2,16,21494.12,05:58:14
Mon_00558,Four Square St Heliers;Four Square Remuera;New World Newmarket,3,15,21503.46,05:58:23
Mon_00559,Four Square Onehunga;Pak 'n Save Mt Albert;New World Metro Queen St,3,16,21513.29,05:58:33
Mon_00560,New World Ormiston;Four Square Botany Junction;Four Square Cockle Bay,3,14,21520.65,05:58:40
Mon_00561,Four Square Britomart;New World Metro Queen St;New World Hobsonville,3,15,21521.78,05:58:41
Mon_00562,Pak 'n Save Sylvia Park;Four Square St Heliers,2,15,21526.84,05:58:46
Mon_00563,New World Eastridge;Four Square St Heliers;Four Square Britomart,3,15,21531.12,05:58:51
Mon_00564,Pak 'n Save Manukau;New World Southmall,2,16,21533.49,05:58:53
Mon_00565,Four Square Eden Terrace;New World Remuera;Four Square Britomart,3,16,21543.63,05:59:03
Mon_00566,Pak 'n Save Manukau;Four Square Onehunga;Four Square Ellerslie,3,15,21545.35,05:59:05
Mon_00567,New World Papatoetoe;New World Newmarket,2,16,21548.29,05:59:08
Mon_00568,New World New Lynn;New World Browns Bay,2,14,21550.39,05:59:10
Mon_00569,Pak 'n Save Mt Albert;New World Stonefields,2,16,21554.83,05:59:14
Mon_00570,New World Southmall;Pak 'n Save Manukau,2,16,21561.36,05:59:21
Mon_00571,Pak 'n Save Highland Park;Four Square Remuera,2,15,21563.58,05:59:23
Mon_00572,Pak 'n Save Lincoln Road;New World Stonefields,2,15,21565.6,05:59:25
Mon_00573,New World Mt Roskill;New World Green Bay;New World Metro Shore City,3,15,21574.04,05:59:34
Mon_00574,New World Point Chevalier;New World Hobsonville,2,16,21582.86,05:59:42
Mon_00575,Four Square Onehunga;New World Botany;Four Square Ellerslie,3,15,21593.36,05:59:53
Mon_00576,New World Remuera;Four Square Eden Terrace;Four Square Britomart,3,16,21596.7,05:59:56
Mon_00577,Pak 'n Save Mt Albert;Four Square Eden Terrace;Four Square Pakuranga Heights,3,15,21598.28,05:59:58
Mon_00578,Four Square St Heliers;New World Stonefields;Four Square Eden Terrace,3,15,21611.41,06:00:11
Mon_00579,Four Square Cockle Bay;New World Howick;Four Square Pakuranga Heights;Four Square Onehunga,4,15,21612.1,06:00:12
Mon_00580,Four Square Eden Terrace;Pak 'n Save Ormiston,2,15,21616.84,06:00:16
Mon_00581,Pak 'n Save Lincoln Road;New World Milford,2,15,21618.66,06:00:18
Mon_00582,New World Metro Shore City;New World Remuera;Four Square Eden Terrace,3,15,21623.84,06:00:23
Mon_00583,Pak 'n Save Lincoln Road;Four Square Hobsonville;Four Square Glen Eden,3,15,21626.57,06:00:26
Mon_00584,Pak 'n Save Manukau;Four Square Pakuranga Heights;Four Square Eden Terrace,3,15,21628.06,06:00:28
Mon_00585,New World Green Bay;Pak 'n Save Westgate,2,16,21630.13,06:00:30
Mon_00586,New World Mt Albert;Four Square Hobsonville;Four Square Glen Eden,3,15,21634.37,06:00:34
Mon_00587,Pak 'n Save Mangere;Four Square Onehunga;Four Square Ellerslie,3,16,21638.21,06:00:38
Mon_00588,New World Mt Roskill;Four Square Ellerslie;New World New Lynn,3,16,21646.2,06:00:46
Mon_00589,Pak 'n Save Royal Oak;Four Square Onehunga;Four Square Fair Price Henderson,3,16,21652.16,06:00:52
Mon_00590,Four Square Eden Terrace;Four Square Onehunga;New World Eastridge,3,15,21658.7,06:00:58
Mon_00591,New World Mt Albert;New World Eastridge,2,16,21659.67,06:00:59
Mon_00592,New World Hobsonville;New World Milford,2,15,21662.19,06:01:02
Mon_00593,New World Mt Albert;Four Square St Heliers;Four Square Ellerslie,3,15,21663.99,06:01:03
Mon_00594,New World Milford;New World Hobsonville,2,15,21676.33,06:01:16
Mon_00595,Four Square Britomart;Four Square Remuera;Pak 'n Save Manukau,3,15,21678.3,06:01:18
Mon_00596,New World Green Bay;Four Square Glen Eden;Four Square Britomart;Four Square Onehunga,4,15,21694.25,06:01:34
Mon_00597,Pak 'n Save Mt Albert;New World Metro Queen St;Four Square Remuera,3,16,21695.74,06:01:35
Mon_00598,New World Howick;New World Newmarket,2,15,21699.02,06:01:39
Mon_00599,New World Mt Roskill;Four Square Ellerslie;Four Square Remuera;Four Square Britomart,4,16,21699.41,06:01:39
